#time pot_increment
1734899904 229342802575673.2
1734899905 229306877642059.2
1734899907 229222179935019
1734899908 228957186789157.1
1734899909 228982869569345.3
1734899911 228935889817739.2
1734899912 228624110411834.8
1734899913 229395341984868.9
1734899915 229385215926381.5
1734899916 229202469594421.3
1734899917 228148275959001.6
1734899919 229126595102675.7
1734899920 229744620055766.4
1734899922 228971982444042.7
1734899923 229153271139554.6
1734899924 229046812081346.7
1734899926 229079060675255.4
1734899927 228837041427693.2
1734899928 229330277221797.7
1734899930 229209525586768.8
1734899931 229477111519580.5
1734899932 229090450878621.7
1734899934 228828888983151.1
1734899935 229166247973743.7
1734899936 228932265075783.8
1734899938 229210660737275.8
1734899939 228734619893439.8
1734899941 228782193019173.3
1734899942 229252222725102.9
1734899943 229057428318460.6
1734899945 228989822366191.3
1734899946 229098190541160.5
1734899947 229344853586246.3
1734899949 228819652985857.1
1734899950 229291243523731.7
1734899951 228886820357249.7
1734899953 228815628361336.3
1734899954 229051855761432.8
1734899956 228415242718812.5
1734899957 229538512842382.2
1734899958 229095533257022.4
1734899960 228663672986842.6
1734899961 228188496405325.3
1734899962 228815847651776.8
1734899964 228597318280017.7
1734899965 229763311340797.7
1734899966 228205497864034.2
1734899968 229264464291350.5
1734899969 229029900918699.1
1734899970 228330196726957.8
1734899972 229014253900936.9
1734899973 228734013619873.7
1734899975 229108484292335.2
1734899976 229234795584954.1
1734899977 228364341538188
1734899979 228881776677160.8
1734899980 229847815556274.2
1734899981 229027966003064.8
1734899983 229097597167033.4
1734899984 229250687692034.2
1734899985 229050127236801.1
1734899987 229064432713056.2
1734899988 228538135660475.8
1734899990 228597086090139.8
1734899991 227991663887545.9
1734899992 228967635333583
1734899994 229351238807839.1
1734899995 229186138906467.2
1734899996 229188383408603
1734899998 229301292185592.7
1734899999 228898636242056.5
1734900000 228878577616645.5
1734900002 229250016921280.9
1734900003 228593990225126.1
1734900004 228526964747547.9
1734900006 228893024986716.5
1734900007 229294042701684.7
1734900009 228688865588403
1734900010 229419360737611.1
1734900011 228730182486919.2
1734900013 228890819182893.1
1734900014 229104343572878.3
1734900015 229060046904286.1
1734900017 228542921351813.7
1734900018 228380078852014
1734900019 228978715950448.2
1734900021 228469562250390.9
1734900022 228436900874479.9
1734900024 228997200844478
1734900025 228524488055535.5
1734900026 228975723280935
1734900028 229214491870231.5
1734900029 228854803953217.2
1734900030 228318432439899.7
1734900032 229903154143419.4
1734900033 228863859358385.6
1734900034 229399353709950.5
1734900036 228731549827298.6
1734900037 229362912798833.8
1734900038 228988003545494.8
1734900040 229215498026361.6
1734900041 228094601399300.5
1734900043 229676420729372.2
1734900044 228858918873798.3
1734900045 229349871467456.7
1734900047 229442437831410.7
1734900048 228818311444351
1734900049 229590729765639.1
1734900051 228541528212556.8
1734900052 229706257128454.8
1734900053 229289527898535.1
1734900055 229559809813800.3
1734900056 229050449722739.7
1734900058 228780451595101.3
1734900059 229294868265688.1
1734900060 228390604793064.8
1734900062 229306864742621.8
1734900063 229030842577643.8
1734900064 229559758216049.6
1734900066 228984288507478.2
1734900067 229586563247304.5
1734900068 228993343912647.5
1734900070 228849773172568.6
1734900071 229565640359577.9
1734900072 228825148146258.8
1734900074 228644427025997.9
1734900075 228536200744841.6
1734900077 228525765099853
1734900078 228967790126832.9
1734900079 227633098221601.2
1734900081 228595331766632.9
1734900082 228868567653097.5
1734900083 227790458460435.8
1734900085 229190253827048.8
1734900086 228954903588708.6
1734900087 229560932064867.5
1734900089 229402875256403.4
1734900090 229752927293559.5
1734900092 228587966187784
1734900093 229278460181105.9
1734900094 229283439364006.6
1734900096 229155683334380.9
1734900097 229419115648298
1734900098 229592767876773
1734900100 228817021500593.9
1734900101 229580848796464.8
1734900102 228401272627931.8
1734900104 228715528725845.3
1734900105 229119874495703.4
1734900106 228776439870021.1
1734900108 229498408490998.2
1734900109 228797504651561
1734900111 229233144456945.8
1734900112 229344853586246.3
1734900113 229553656782080
1734900115 228872140797302.4
1734900116 228777858808153.2
1734900117 229085162109222
1734900119 228228691052770.7
1734900120 229149117520659
1734900121 228898365353866.9
1734900123 228947292920545.1
1734900124 228938934085005.2
1734900126 228555807889937.1
1734900127 228711413805264.9
1734900128 228159795156746.9
1734900130 229182204578008.8
1734900131 229599217595556
1734900132 228807063134796.3
1734900134 229055545000575.6
1734900135 229042813255700.1
1734900136 228872656774803.6
1734900138 228919017353405.9
1734900139 229367311507043.8
1734900140 228713245525398.6
1734900142 228880228744652.8
1734900143 228553769778802.4
1734900145 227655298153646.2
1734900146 227761189636604.7
1734900147 230160278632368.5
1734900149 229551115592880.6
1734900150 228880912414845.2
1734900151 229005649976082.2
1734900153 229045251249399.8
1734900154 229111399565224.4
1734900155 228848212340623.2
1734900157 229136605066222.7
1734900158 229405377747292.5
1734900160 228987332774743.2
1734900161 228646426438819.5
1734900162 228756471540672.4
1734900164 228792899552350.4
1734900165 228973388482735.9
1734900166 229145776566332.4
1734900168 228752588809966.2
1734900169 228386980051111.8
1734900170 229324962653521.6
1734900172 228564592406918.4
1734900173 228623336445583.1
1734900174 228320470551035.4
1734900176 228687485348584.7
1734900177 229395728967993.5
1734900179 229378482419971.6
1734900180 228346837001412.2
1734900181 229095210771083.4
1734900183 228866645636900.8
1734900184 229097003792903.5
1734900185 228762443980265
1734900187 228723784365886
1734900188 228969776640217.8
1734900189 228956941699841.4
1734900191 229006681931087.4
1734900192 228401453220056.2
1734900194 229432273074610.7
1734900195 228816054042776.3
1734900196 228960437447421.6
1734900198 228592622884744.6
1734900199 228304642941145.6
1734900200 228299276775118.8
1734900202 228693109503360.6
1734900203 229288947423845.3
1734900204 228684118595380.4
1734900206 228830553010599.3
1734900207 228992234561015.4
1734900208 228827624838272.6
1734900210 228644504422624.1
1734900211 228244983042413.1
1734900213 228384387264159.2
1734900214 228744991041240.2
1734900215 228674121531267.1
1734900217 229120158283329.6
1734900218 228880602828343.9
1734900219 228938572900753
1734900221 228733781429997.2
1734900222 229282910487067
1734900223 229487082784816.1
1734900225 229334301846317.9
1734900226 228790887240090.2
1734900228 228619363418811.5
1734900229 228504313335185.3
1734900230 228438577801363.5
1734900232 228613584470783.6
1734900233 228946389959915
1734900234 228570293958321.8
1734900236 228886123787620.2
1734900237 228977155118503.1
1734900238 228548687400403.1
1734900240 229162029857661.5
1734900241 228860815091121.5
1734900242 228928150155200.5
1734900244 228818995114540
1734900245 228786475632445.3
1734900247 229025063629613.3
1734900248 229094810888518.9
1734900249 228570306857760.7
1734900251 228547023372958.5
1734900252 229102705344307.6
1734900253 228825638324886.5
1734900255 228785250185875.9
1734900256 228779019757532.6
1734900257 228508853937207.3
1734900259 228948905350240.8
1734900260 229228384564487.4
1734900262 229281104565807.5
1734900263 228226885131512.6
1734900264 227905405348560.5
1734900266 228954839091520.1
1734900267 228775923892517.1
1734900268 229023154512855
1734900270 228882615140604.1
1734900271 228730105090292
1734900272 229097184385030.7
1734900274 228778529578904.9
1734900275 228637319435899.7
1734900276 229352451354969.1
1734900278 228450664574360.5
1734900279 228978445062259.6
1734900281 229354644259354.2
1734900282 227833723174021.7
1734900283 228597473073267.1
1734900285 228677191597407.6
1734900286 228844548900355.4
1734900287 228927247194572.4
1734900289 227998281299017.6
1734900290 229094630296392.2
1734900291 228531157064755.7
1734900293 228775382116139.7
1734900294 228860815091121.5
1734900296 228946067473976.5
1734900297 228754549524475.8
1734900298 229121190238335
1734900300 228202763183270.9
1734900301 228694592938681.5
1734900302 229074468475481.9
1734900304 229098616222601.2
1734900305 229318216247675.8
1734900306 229064200523180.7
1734900308 228693560983676
1734900309 228632817532191.9
1734900310 228746293884433.5
1734900312 229086129567039.6
1734900313 228845142274482.9
1734900315 228715812513473.5
1734900316 228814635104645.8
1734900317 227917479222121.5
1734900319 228728544258348.6
1734900320 229139817026176.9
1734900321 228230716264469.8
1734900323 229028172394066.3
1734900324 229145492778706
1734900325 229373941817949.4
1734900327 229216026903300.6
1734900328 228902854358139.2
1734900330 228686801678392.7
1734900331 228738102741581.2
1734900332 227538971025701.9
1734900334 229541299120894.6
1734900335 228574008996339.2
1734900336 229081859853205.4
1734900338 228567585076434.6
1734900339 229642907990580.3
1734900340 228738592920210
1734900342 229093404849825.7
1734900343 228338800651810.8
1734900344 228983901524349
1734900346 229097184385030.2
1734900347 229211138016464.1
1734900349 228467717630820.2
1734900350 228874398198875.8
1734900351 228304849332146.5
1734900353 228504493927312.8
1734900354 228884924139928.2
1734900355 229033151576967.8
1734900357 229178695930992.9
1734900358 228987874551120.9
1734900359 228882305554100.5
1734900361 229773992075100.6
1734900362 229064161824867.6
1734900364 228467098457814.6
1734900365 228230613068967.5
1734900366 227984182213760
1734900368 229119642305828.2
1734900369 228648193661766.4
1734900370 229247540229267.4
1734900372 228944751731345.2
1734900373 228184381484742
1734900374 228862982196632.2
1734900376 229566375627517.6
1734900377 229084555835657.1
1734900378 229046592790906.6
1734900380 228823161632873.5
1734900381 229081201981890.4
1734900383 229143493365883.4
1734900384 228583773870574.8
1734900385 229473435179876.3
1734900387 229270823714070
1734900388 229181211321318.7
1734900389 229252983791919.4
1734900391 228417822606324.9
1734900392 229025334517802.2
1734900393 228756187753044.6
1734900395 229053855174256.1
1734900396 228528241791866.4
1734900398 228769745061924.1
1734900399 229018613910833.9
1734900400 228961907983303.8
1734900402 228375667244367.2
1734900403 229442424931973.2
1734900404 229186422694093.3
1734900406 229229597111616.2
1734900407 228730001894791.7
1734900408 229275403014404.2
1734900410 229061646434543.7
1734900411 228552299242921.2
1734900412 229021090602846.2
1734900414 228365592783629.3
1734900415 228900403465003.3
1734900417 228948698959239.1
1734900418 229018097933331.4
1734900419 229062575194047.4
1734900421 228466014905061.1
1734900422 229295693829690.1
1734900423 228703712841038.7
1734900425 229027101740748.8
1734900426 229238794410601.1
1734900427 228888097401568.6
1734900429 229021322792721.1
1734900430 228118065476229.2
1734900432 228492058869500
1734900433 229484696388867.4
1734900434 228864426933640.5
1734900436 228987216679803.5
1734900437 228732930067118.8
1734900438 228611662454587.9
1734900440 229020019949527.2
1734900441 229164635544049.2
1734900442 229138797970610.2
1734900444 228665130623286.9
1734900445 227721252977909.6
1734900446 228868503155909.1
1734900448 228320960729661.4
1734900449 228677926865349.3
1734900451 228760521964066.9
1734900452 228948815054178.8
1734900453 229374109510639.2
1734900455 228611894644464.2
1734900456 228795647132552.3
1734900457 229125498650481.9
1734900459 228500688593230.9
1734900460 228589720511292.3
1734900461 228987874551120.6
1734900463 228754691418289.2
1734900464 228690800504036.3
1734900466 228944209954969
1734900467 228558503872389.7
1734900468 228472812908656.8
1734900470 228576601783289.5
1734900471 228708743621689.6
1734900472 228984082116475.8
1734900474 228813100071575.4
1734900475 228462635252418.5
1734900476 228369488413773.6
1734900478 228670574185939
1734900479 228264783679075
1734900480 228479107834186.9
1734900482 228780928874291.1
1734900483 228555498303436.7
1734900485 228273877782554.5
1734900486 228781264259669.8
1734900487 229078325407313.8
1734900489 228769822458551
1734900490 228813499954138.3
1734900491 228949963104120.8
1734900493 228669013353992
1734900494 228793970205669.1
1734900495 228950969260251.1
1734900497 228719127668927.7
1734900498 229033990040408.3
1734900500 229292339975924.8
1734900501 229028301388441.6
1734900502 228124579692198.6
1734900504 229329335562855.8
1734900505 228778606975529.4
1734900506 228802780521525
1734900508 228838253974823.6
1734900509 228624291003962.2
1734900510 228659119485382.6
1734900512 228689665353531.7
1734900513 229086529449604.2
1734900514 228941294682079.1
1734900516 228858802778862.2
1734900517 229078222211812.1
1734900519 228390166212189.4
1734900520 229049017885168.5
1734900521 228268859901343.1
1734900523 228652063493036.6
1734900524 228624291003960.8
1734900525 229060072703161.9
1734900527 228855423126219.2
1734900528 228612204230965.1
1734900529 228378285830192.3
1734900531 228903163944642.7
1734900532 228621711116449.8
1734900534 228129907159913.3
1734900535 228627090181912.8
1734900536 228810907167187.9
1734900538 228898739437556.8
1734900539 228553369896240.1
1734900540 229191763061245.6
1734900542 229211679792840.8
